time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-01-06T08:00:00+08:00,98.411,98.425,98.199,98.227,45.66824717230883,57.14835557793823,,,,
2026-01-06T12:00:00+08:00,98.229,98.284,98.161,98.262,47.12122269654831,56.985330407670254,,,,
2026-01-06T16:00:00+08:00,98.262,98.449,98.181,98.435,53.71065977232785,56.59106638024326,,,,
2026-01-06T20:00:00+08:00,98.438,98.624,98.344,98.536,57.073831120235425,56.12356390055824,,,,
2026-01-07T00:00:00+08:00,98.539,98.626,98.501,98.579,58.45768570223123,56.69419767448775,,,,
2026-01-07T04:00:00+08:00,98.579,98.621,98.549,98.595,58.987496514407056,56.72450359260095,,,,
2026-01-07T08:00:00+08:00,98.579,98.602,98.508,98.522,55.50907897652902,56.48470574676537,,,,
2026-01-07T12:00:00+08:00,98.526,98.658,98.497,98.635,59.491174432588544,56.19245169485166,,,,
2026-01-07T16:00:00+08:00,98.635,98.69,98.541,98.579,56.77897223207816,55.464366031728424,,,,
2026-01-07T20:00:00+08:00,98.581,98.666,98.507,98.601,57.596847368566245,54.841025677253846,,,,
2026-01-08T00:00:00+08:00,98.6,98.706,98.577,98.685,60.658030436882406,54.36140144956364,,,,
2026-01-08T04:00:00+08:00,98.683,98.751,98.67,98.729,62.19749538268573,55.1982465761983,,,,
2026-01-08T08:00:00+08:00,98.736,98.779,98.679,98.705,60.79996806456547,56.03281459909509,,,,
2026-01-08T12:00:00+08:00,98.71,98.742,98.684,98.733,61.87622214915173,56.85192371579329,,,,
2026-01-08T16:00:00+08:00,98.733,98.827,98.722,98.754,62.70329693581296,58.068712984615004,,,,
2026-01-08T20:00:00+08:00,98.755,98.929,98.739,98.823,65.36226326450426,59.37164445375471,,,,
2026-01-09T00:00:00+08:00,98.825,98.984,98.816,98.933,69.13949555237544,60.47370415232954,,,,
2026-01-09T04:00:00+08:00,98.936,98.938,98.838,98.844,63.14005004527877,60.90700550411835,,,,
2026-01-09T08:00:00+08:00,98.912,98.993,98.9,98.926,66.06204279027924,61.45017386755035,,,,
2026-01-09T12:00:00+08:00,98.929,99.058,98.919,98.981,67.90011027700808,62.086789136307566,,,,
2026-01-09T16:00:00+08:00,98.98,99.091,98.962,99.022,69.23763354875837,63.06740017718109,,,,
2026-01-09T20:00:00+08:00,99.024,99.264,98.896,99.085,71.22190560141614,63.905309546383066,,,,
2026-01-10T00:00:00+08:00,99.089,99.191,99.059,99.132,72.63979642130052,65.03822555989895,,,,
2026-01-10T04:00:00+08:00,99.131,99.186,99.111,99.137,72.79336853488324,66.12369135749303,,,,
2026-01-12T06:00:00+08:00,99.165,99.246,98.851,98.97,60.56552967769735,66.11708416040838,,,,
2026-01-12T10:00:00+08:00,98.972,99.038,98.906,98.915,57.16002706857512,65.75726499511477,,,,
2026-01-12T14:00:00+08:00,98.917,98.954,98.705,98.811,51.287529925140504,65.07780512801298,,,,
2026-01-12T18:00:00+08:00,98.809,98.859,98.672,98.714,46.49004685687921,63.97879260713638,,,,
2026-01-12T22:00:00+08:00,98.714,98.912,98.711,98.879,54.31793002748338,63.37983782796998,,,,
2026-01-13T02:00:00+08:00,98.884,98.924,98.851,98.902,55.29956514759478,62.66107367676216,,,,
2026-01-13T06:00:00+08:00,98.903,98.903,98.873,98.892,54.74871296479413,61.63316063479207,,,,
2026-01-13T08:00:00+08:00,98.898,98.992,98.898,98.985,58.85369990392351,61.326992767552404,,,,
2026-01-13T12:00:00+08:00,98.989,99.032,98.922,98.979,58.48507988556725,60.78578113150155,,,,
2026-01-13T16:00:00+08:00,98.979,99.023,98.906,98.945,56.331940200689374,59.95948326890736,,,,
2026-01-13T20:00:00+08:00,98.946,99.148,98.853,99.083,62.384976860263286,59.470007791157705,,,,
2026-01-14T00:00:00+08:00,99.085,99.227,99.061,99.135,64.38812552693173,58.98188064298025,,,,
2026-01-14T04:00:00+08:00,99.133,99.189,99.122,99.174,65.85672371517589,58.49737544968564,,,,
2026-01-14T08:00:00+08:00,99.186,99.248,99.122,99.137,63.1941194616673,57.81171480159879,,,,
2026-01-14T12:00:00+08:00,99.136,99.195,99.099,99.145,63.53738269246901,58.02399001693963,,,,
2026-01-14T16:00:00+08:00,99.146,99.178,99.02,99.089,59.36375090848936,58.181398862647775,,,,
2026-01-14T20:00:00+08:00,99.092,99.107,98.942,98.945,50.22718845572347,58.10566018626084,,,,
2026-01-15T00:00:00+08:00,98.946,99.143,98.933,99.133,59.08160793498981,59.00505740612589,,,,
2026-01-15T04:00:00+08:00,99.134,99.134,99.051,99.058,54.88669369218785,59.04568338217621,,,,
2026-01-15T08:00:00+08:00,99.129,99.156,99.086,99.135,58.17043035717172,59.25074518286027,,,,
2026-01-15T12:00:00+08:00,99.14,99.232,99.127,99.192,60.464565485850414,59.65902036293572,,,,
2026-01-15T16:00:00+08:00,99.192,99.222,99.094,99.187,60.152911929920776,59.75182122193553,,,,
2026-01-15T20:00:00+08:00,99.189,99.492,99.16,99.377,67.09382800962698,60.36673180222551,,,,
2026-01-16T00:00:00+08:00,99.377,99.409,99.286,99.32,63.51919760326976,60.88010733098124,,,,
2026-01-16T04:00:00+08:00,99.32,99.396,99.307,99.354,64.72641885606197,61.04735318782401,,,,
2026-01-16T08:00:00+08:00,99.369,99.402,99.264,99.275,59.77662892835732,60.71796057364012,,,,
2026-01-16T12:00:00+08:00,99.277,99.369,99.265,99.294,60.557855314351734,60.339469973581245,,,,
2026-01-16T16:00:00+08:00,99.291,99.317,99.188,99.22,55.996225935209466,59.8253347216914,,,,
2026-01-16T20:00:00+08:00,99.22,99.483,99.163,99.406,63.44895334157932,59.819018339485005,,,,
2026-01-17T00:00:00+08:00,99.408,99.452,99.309,99.393,62.650290478200255,60.05377116589292,,,,
2026-01-17T04:00:00+08:00,99.392,99.395,99.348,99.375,61.49604012498514,60.85868914226876,,,,
2026-01-19T06:00:00+08:00,99.436,99.468,99.057,99.177,50.47899776378912,60.244216987182995,,,,
2026-01-19T10:00:00+08:00,99.179,99.245,99.085,99.161,49.704090951281756,59.87403107711827,,,,
2026-01-19T14:00:00+08:00,99.159,99.285,99.061,99.178,50.57229699738457,59.33130726570489,,,,
2026-01-19T18:00:00+08:00,99.18,99.215,99.093,99.12,47.55609720616144,58.409273817155686,,,,
2026-01-19T22:00:00+08:00,99.12,99.133,99.016,99.025,43.02929092018867,57.18615803074625,,,,
2026-01-20T02:00:00+08:00,99.026,99.069,99.006,99.046,44.291659846641345,55.55743173339014,,,,
2026-01-20T06:00:00+08:00,99.045,99.056,99.028,99.045,44.241387541579385,54.18044530041225,,,,
2026-01-20T08:00:00+08:00,99.138,99.139,98.935,98.951,39.68193950503249,52.39155391819586,,,,
2026-01-20T12:00:00+08:00,98.953,98.971,98.726,98.751,32.10148169381287,50.41475768715697,,,,
2026-01-20T16:00:00+08:00,98.748,98.758,98.405,98.441,24.340069618537783,47.82777299459883,,,,
2026-01-20T20:00:00+08:00,98.444,98.596,98.246,98.508,28.37097404669811,45.85454071684803,,,,
2026-01-21T00:00:00+08:00,98.513,98.652,98.393,98.641,35.69489331815265,43.87210785803183,,,,
2026-01-21T04:00:00+08:00,98.645,98.655,98.54,98.559,33.425649050829776,41.784633470362515,,,,
2026-01-21T08:00:00+08:00,98.605,98.639,98.454,98.581,34.62644923214728,39.865376978016954,,,,
2026-01-21T12:00:00+08:00,98.582,98.631,98.524,98.569,34.263423171983206,38.70712165003081,,,,
2026-01-21T16:00:00+08:00,98.575,98.712,98.56,98.614,36.93362248910305,37.794945331303765,,,,
2026-01-21T20:00:00+08:00,98.612,98.677,98.384,98.666,39.96816833667543,37.037507569824534,,,,
2026-01-22T00:00:00+08:00,98.666,98.868,98.601,98.761,45.159755442969654,36.86634030102512,,,,
2026-01-22T04:00:00+08:00,98.759,98.868,98.753,98.79,46.67576609007804,37.126802813160076,,,,
2026-01-22T08:00:00+08:00,98.787,98.811,98.729,98.772,45.82892536982823,37.23660749338772,,,,
2026-01-22T12:00:00+08:00,98.77,98.827,98.723,98.768,45.630799799978035,37.33585122613048,,,,
2026-01-22T16:00:00+08:00,98.768,98.827,98.666,98.691,41.87762877412254,37.49268617392262,,,,
2026-01-22T20:00:00+08:00,98.693,98.721,98.437,98.438,32.43709237688394,37.516658365570564,,,,
2026-01-23T00:00:00+08:00,98.437,98.47,98.312,98.358,30.12455194991837,37.92983567495488,,,,
2026-01-23T04:00:00+08:00,98.357,98.374,98.262,98.267,27.704965629727,37.882263645171236,,,,
2026-01-23T08:00:00+08:00,98.333,98.392,98.297,98.384,34.94034688407339,37.82836747130843,,,,
2026-01-23T12:00:00+08:00,98.381,98.481,98.259,98.407,36.29019798458293,38.03297810943366,,,,
2026-01-23T16:00:00+08:00,98.409,98.453,98.296,98.342,34.13473363689728,37.9978555669158,,,,
2026-01-23T20:00:00+08:00,98.346,98.38,98.147,98.158,28.901592687114302,37.61486767513945,,,,
2026-01-24T00:00:00+08:00,98.16,98.245,97.557,97.599,19.247389762933807,36.35156533755593,,,,
2026-01-24T04:00:00+08:00,97.603,97.607,97.425,97.456,17.62541903958615,34.755654673478126,,,,
2026-01-26T06:00:00+08:00,97.025,97.333,96.949,97.16,14.838083038633869,32.589820930311284,,,,
2026-01-26T10:00:00+08:00,97.164,97.174,96.995,97.084,14.21643147037365,30.27129702890383,,,,
2026-01-26T14:00:00+08:00,97.085,97.288,97.023,97.055,13.975820382963363,27.99607524412777,,,,
2026-01-26T18:00:00+08:00,97.06,97.324,97.04,97.175,20.008842955554627,26.165935469526097,,,,
2026-01-26T22:00:00+08:00,97.173,97.2,96.806,97.014,18.167868733711998,24.472381180925343,,,,
2026-01-27T02:00:00+08:00,97.013,97.107,96.934,97.044,19.65135775350113,23.559114422112287,,,,
2026-01-27T06:00:00+08:00,97.045,97.075,97.037,97.057,20.32540004513828,22.85917500034228,,,,
2026-01-27T08:00:00+08:00,97.054,97.11,96.918,97.077,21.41760760285338,22.410077998422736,,,,
2026-01-27T12:00:00+08:00,97.074,97.214,97.057,97.191,27.516927597006926,21.879833763632274,,,,
2026-01-27T16:00:00+08:00,97.19,97.286,96.871,96.883,22.44754021968528,20.89107249471101,,,,
2026-01-27T20:00:00+08:00,96.883,96.896,96.252,96.423,17.316481453855218,19.689768767350863,,,,
2026-01-28T00:00:00+08:00,96.422,96.433,96.137,96.216,15.589571811992343,18.73891013341358,,,,
2026-01-28T04:00:00+08:00,96.214,96.247,95.551,95.818,12.921383952662083,18.28705257553703,,,,
2026-01-28T08:00:00+08:00,95.965,96.19,95.951,96.094,22.790205718123758,18.655965909718287,,,,
2026-01-28T12:00:00+08:00,96.099,96.208,95.859,96.107,23.231527780204786,19.255497676973356,,,,
2026-01-28T16:00:00+08:00,96.108,96.285,96.002,96.249,28.068066333525067,20.244900167198455,,,,
2026-01-28T20:00:00+08:00,96.251,96.563,96.12,96.426,33.67706216264095,21.65213172288971,,,,
2026-01-29T00:00:00+08:00,96.424,96.787,96.378,96.445,34.269571046506286,22.670755157957682,,,,
2026-01-29T04:00:00+08:00,96.45,96.514,96.335,96.337,32.492638555819525,23.693953002393933,,,,
2026-01-29T08:00:00+08:00,96.16,96.354,96.075,96.076,28.62920863691585,24.335228065494984,,,,
2026-01-29T12:00:00+08:00,96.08,96.231,96.016,96.184,32.22052913862352,25.184880143601074,,,,
2026-01-29T16:00:00+08:00,96.186,96.458,96.096,96.388,38.51414148601903,26.40606113525576,,,,
2026-01-29T20:00:00+08:00,96.387,96.656,96.157,96.452,40.38437738535071,27.325164691566037,,,,
2026-01-30T00:00:00+08:00,96.453,96.463,96.201,96.283,37.16926243455399,28.37671627834237,,,,
2026-01-30T04:00:00+08:00,96.287,96.328,96.15,96.162,35.01956559993464,29.641222288776614,,,,
2026-01-30T08:00:00+08:00,96.165,96.738,96.165,96.573,46.36632755669913,31.8395619848271,,,,
2026-01-30T12:00:00+08:00,96.577,96.629,96.417,96.463,44.14454318639286,34.069787644379296,,,,
2026-01-30T16:00:00+08:00,96.465,96.76,96.366,96.374,42.375274709173624,35.468721143740005,,,,
2026-01-30T20:00:00+08:00,96.377,96.869,96.32,96.761,51.48134693006016,37.48656536872967,,,,
2026-01-31T00:00:00+08:00,96.766,97.102,96.753,96.991,55.93780574751616,39.477261041157604,,,,
2026-01-31T04:00:00+08:00,96.99,97.149,96.987,97.147,58.70810940463482,41.26519298701431,,,,
2026-02-02T06:00:00+08:00,97.185,97.298,97.008,97.054,56.430303702823075,42.84810246246551,,,,
2026-02-02T10:00:00+08:00,97.058,97.272,97.029,97.201,59.12957656038938,44.75074089136336,,,,
2026-02-02T14:00:00+08:00,97.205,97.251,97.058,97.084,56.14797528553345,46.716367080550334,,,,
2026-02-02T18:00:00+08:00,97.082,97.445,97.029,97.421,62.07927831899797,48.84913487914851,,,,
2026-02-02T22:00:00+08:00,97.426,97.668,97.349,97.566,64.31573263919886,50.6921056758042,,,,
2026-02-03T02:00:00+08:00,97.568,97.733,97.556,97.608,64.96036045227521,52.44753303772738,,,,
2026-02-03T06:00:00+08:00,97.612,97.633,97.599,97.604,64.84022473360642,54.42403034480255,,,,
2026-02-03T08:00:00+08:00,97.519,97.538,97.432,97.457,60.41808266844109,56.23821013541016,,,,
2026-02-03T12:00:00+08:00,97.46,97.487,97.34,97.398,58.688038720414454,57.118332361389825,,,,
2026-02-03T16:00:00+08:00,97.402,97.689,97.384,97.652,63.52971493495551,58.50298748628716,,,,
2026-02-03T20:00:00+08:00,97.653,97.692,97.406,97.407,56.63492116296868,59.52153366155824,,,,
2026-02-04T00:00:00+08:00,97.404,97.487,97.298,97.436,57.22666545777355,59.93191355639491,,,,
2026-02-04T04:00:00+08:00,97.439,97.46,97.342,97.381,55.674981064166836,59.9131403647271,,,,
2026-02-04T08:00:00+08:00,97.429,97.463,97.334,97.387,55.81573024546907,59.70654185335811,,,,
2026-02-04T12:00:00+08:00,97.389,97.416,97.314,97.362,55.03161010556572,59.606635167839734,,,,
2026-02-04T16:00:00+08:00,97.361,97.596,97.309,97.545,59.51508733901614,59.63417165202736,,,,
2026-02-04T20:00:00+08:00,97.549,97.688,97.406,97.672,62.32262495527641,60.075218057008996,,,,
2026-02-05T00:00:00+08:00,97.675,97.73,97.543,97.616,60.335725433432216,59.950678565182876,,,,
2026-02-05T04:00:00+08:00,97.614,97.678,97.608,97.642,60.9580707740416,59.71084557481449,,,,
2026-02-05T08:00:00+08:00,97.673,97.812,97.629,97.766,63.86970276002476,59.63294145393946,,,,
2026-02-05T12:00:00+08:00,97.766,97.818,97.698,97.742,62.892070898244825,59.493787608556495,,,,
2026-02-05T16:00:00+08:00,97.746,97.915,97.672,97.781,63.86013697773539,59.739648630648944,,,,
2026-02-05T20:00:00+08:00,97.784,97.905,97.607,97.848,65.52411865999898,60.22794005490497,,,,
2026-02-06T00:00:00+08:00,97.848,97.899,97.746,97.825,64.42746175505701,60.29206482776936,,,,
2026-02-06T04:00:00+08:00,97.823,97.986,97.814,97.946,67.5083994280462,61.06874184670347,,,,
2026-02-06T08:00:00+08:00,97.973,97.973,97.834,97.862,63.40299070487137,61.50990793578188,,,,
2026-02-06T12:00:00+08:00,97.861,97.865,97.754,97.841,62.38162802196028,61.98895414705284,,,,
2026-02-06T16:00:00+08:00,97.843,97.876,97.785,97.833,61.9720642066556,62.4286922871376,,,,
2026-02-06T20:00:00+08:00,97.832,97.85,97.559,97.597,51.276780197691515,62.16049015086087,,,,
2026-02-07T00:00:00+08:00,97.599,97.685,97.586,97.631,52.54737820360234,61.66279664118845,,,,
2026-02-07T04:00:00+08:00,97.633,97.685,97.598,97.681,54.429433533371295,61.09899725390952,,,,
2026-02-09T06:00:00+08:00,97.7,97.761,97.481,97.572,49.793023379055384,60.34594710716832,,,,
2026-02-09T10:00:00+08:00,97.571,97.653,97.489,97.515,47.51373014307394,59.38563706209919,,,,
2026-02-09T14:00:00+08:00,97.515,97.516,97.291,97.367,42.12217517020185,57.8322422342547,,,,
2026-02-09T18:00:00+08:00,97.368,97.426,96.999,97.004,32.40850244171625,55.6548444873598,,,,
2026-02-09T22:00:00+08:00,97.006,97.034,96.837,96.931,30.866919536871578,53.29818609872667,,,,
2026-02-10T02:00:00+08:00,96.933,96.964,96.793,96.854,29.28458072283003,50.70964767464318,,,,
2026-02-10T06:00:00+08:00,96.858,96.892,96.856,96.869,30.03699986045966,48.25318611074336,,,,
2026-02-10T08:00:00+08:00,96.997,97.007,96.791,96.838,29.342147203955548,45.52702523759404,,,,
2026-02-10T12:00:00+08:00,96.841,96.944,96.824,96.897,32.5406963263856,43.32257563913077,,,,
2026-02-10T16:00:00+08:00,96.894,96.95,96.799,96.892,32.40681143597597,41.181517311560455,,,,
2026-02-10T20:00:00+08:00,96.889,96.961,96.609,96.693,27.548641821241887,38.722701426888044,,,,
2026-02-11T00:00:00+08:00,96.693,96.926,96.685,96.8,33.33554343916296,37.441184515564586,,,,
2026-02-11T04:00:00+08:00,96.801,96.894,96.788,96.891,37.87991572020615,36.393508623893425,,,,
2026-02-11T08:00:00+08:00,96.914,96.914,96.637,96.651,31.735513687301875,34.77251434917419,,,,
2026-02-11T12:00:00+08:00,96.65,96.668,96.494,96.575,30.07202327217412,33.36387148439695,,,,
2026-02-11T16:00:00+08:00,96.574,96.674,96.494,96.651,33.80849507396363,32.384926122317644,,,,
2026-02-11T20:00:00+08:00,96.65,97.272,96.642,97.036,48.74845756667577,32.85823200778007,,,,
2026-02-12T00:00:00+08:00,97.039,97.076,96.695,96.835,43.258839526413595,33.63325608525845,,,,
2026-02-12T04:00:00+08:00,96.836,96.948,96.825,96.907,45.6211260980314,34.68712798248416,,,,
2026-02-12T08:00:00+08:00,96.96,96.96,96.774,96.855,44.190204274963975,35.75181537906516,,,,
2026-02-12T12:00:00+08:00,96.856,97.074,96.823,96.882,45.1521588143926,36.831469590060365,,,,
2026-02-12T16:00:00+08:00,96.884,96.911,96.765,96.799,42.714789190263254,37.786658303368064,,,,
2026-02-12T20:00:00+08:00,96.8,96.986,96.754,96.776,42.03759202293608,38.46500799597881,,,,
2026-02-13T00:00:00+08:00,96.776,97.03,96.744,96.924,47.77521597485554,39.56275117732735,,,,
2026-02-13T04:00:00+08:00,96.927,96.973,96.892,96.92,47.63796298824532,40.99770268925617,,,,
2026-02-13T08:00:00+08:00,96.937,97.009,96.897,96.961,49.24744311952176,42.13426695213894,,,,
2026-02-13T12:00:00+08:00,96.958,97.156,96.949,97.052,52.721038540313955,43.19434715357521,,,,
2026-02-13T16:00:00+08:00,97.053,97.081,96.98,97.062,53.100903361140695,44.72044641599227,,,,
2026-02-13T20:00:00+08:00,97.059,97.09,96.85,97.087,54.09391893255142,46.43629610601921,,,,
2026-02-14T00:00:00+08:00,97.091,97.097,96.802,96.914,46.72165936451645,47.358664983915844,,,,
2026-02-14T04:00:00+08:00,96.919,96.936,96.833,96.884,45.562040758083064,47.131063783302075,,,,
2026-02-16T06:00:00+08:00,96.875,96.997,96.875,96.935,47.92814341659543,47.464585489743634,,,,
2026-02-16T10:00:00+08:00,96.938,96.989,96.917,96.962,49.18730721642149,47.71931271248578,,,,
2026-02-16T14:00:00+08:00,96.961,97.017,96.906,97,50.98379140204461,48.204568935848684,,,,
2026-02-16T18:00:00+08:00,97.005,97.097,96.981,97.05,53.322262856866736,48.788147796025406,,,,
2026-02-16T22:00:00+08:00,97.054,97.12,96.987,97.104,55.77616477161917,49.72110319469369,,,,
2026-02-17T02:00:00+08:00,97.102,97.103,97.056,97.088,54.85596489603884,50.63670125705818,,,,
2026-02-17T06:00:00+08:00,97.089,97.099,97.077,97.098,55.351760375729825,51.17788299997777,,,,
2026-02-17T08:00:00+08:00,97.124,97.147,97.083,97.127,56.832378262445744,51.83462694813494,,,,
2026-02-17T12:00:00+08:00,97.129,97.247,97.077,97.22,61.26821723873628,52.69325367093598,,,,
2026-02-17T16:00:00+08:00,97.219,97.278,97.072,97.235,61.947412792123195,53.35228040320807,,,,
2026-02-17T20:00:00+08:00,97.232,97.546,97.199,97.497,71.38589609940662,54.65835131308421,,,,
2026-02-18T00:00:00+08:00,97.496,97.501,97.136,97.154,52.89019802641206,54.57237124835997,,,,
2026-02-18T04:00:00+08:00,97.159,97.172,97.107,97.107,50.94247683409774,54.87385821047292,,,,
2026-02-18T08:00:00+08:00,97.142,97.247,97.118,97.243,55.99261117246704,55.6188989543575,,,,
2026-02-18T12:00:00+08:00,97.247,97.302,97.185,97.282,57.34855423206317,56.291785441176614,,,,
2026-02-18T16:00:00+08:00,97.288,97.328,97.229,97.258,56.20095340355467,56.792760168828984,,,,
2026-02-18T20:00:00+08:00,97.255,97.479,97.162,97.409,61.43048664143326,57.53895268592817,,,,
2026-02-19T00:00:00+08:00,97.412,97.732,97.371,97.704,69.17410181719039,58.67122689737987,,,,
2026-02-19T04:00:00+08:00,97.703,97.742,97.677,97.694,68.67079323661503,59.592271787736706,,,,
2026-02-19T08:00:00+08:00,97.732,97.757,97.662,97.728,69.4837830424344,60.63711594105067,,,,
2026-02-19T12:00:00+08:00,97.726,97.777,97.613,97.632,64.40204408394378,61.28356477735167,,,,
2026-02-19T16:00:00+08:00,97.629,97.793,97.572,97.766,67.92797301223666,62.0761072594796,,,,
2026-02-19T20:00:00+08:00,97.768,98.074,97.757,97.901,71.0401122605977,62.77409976104112,,,,
2026-02-20T00:00:00+08:00,97.901,97.963,97.821,97.926,71.58990154904532,63.46284895796414,,,,
2026-02-20T04:00:00+08:00,97.924,97.927,97.799,97.819,65.829553047993,63.06596731143459,,,,
2026-02-20T08:00:00+08:00,97.898,98.002,97.842,97.966,69.46466599261589,64.24985788044916,,,,
2026-02-20T12:00:00+08:00,97.965,98.025,97.881,98.017,70.63195865957141,65.65624943941155,,,,
2026-02-20T16:00:00+08:00,98.018,98.078,97.87,97.887,63.923881076222806,66.22276871825126,,,,
2026-02-20T20:00:00+08:00,97.888,98.002,97.589,97.711,56.14901419511893,66.13708728704096,,,,
2026-02-21T00:00:00+08:00,97.71,97.903,97.632,97.795,58.72904922561629,66.31766556004536,,,,
2026-02-21T04:00:00+08:00,97.798,97.822,97.705,97.789,58.464446246326155,66.10580553182342,,,,
2026-02-23T06:00:00+08:00,97.698,97.705,97.355,97.426,45.196903405799404,64.39314850243835,,,,
2026-02-23T10:00:00+08:00,97.425,97.521,97.381,97.488,47.39280829009287,62.87329243482963,,,,
2026-02-23T14:00:00+08:00,97.486,97.643,97.373,97.634,52.24535674670524,61.64197627084898,,,,
2026-02-23T18:00:00+08:00,97.634,97.853,97.631,97.659,53.04406304507357,60.83069191092967,,,,
2026-02-23T22:00:00+08:00,97.662,97.702,97.532,97.635,52.14245271997178,59.70315474719647,,,,
2026-02-24T02:00:00+08:00,97.636,97.749,97.624,97.736,55.56538517546357,58.59781709825832,,,,
2026-02-24T06:00:00+08:00,97.739,97.739,97.696,97.696,53.92053852717417,57.335719739553234,,,,
2026-02-24T08:00:00+08:00,97.698,97.882,97.695,97.842,58.723424656635586,56.82813914017057,,,,
2026-02-24T12:00:00+08:00,97.842,97.949,97.787,97.916,60.94535837523758,56.219617167500694,,,,
2026-02-24T16:00:00+08:00,97.918,97.957,97.774,97.872,58.914610112861226,55.382663699878535,,,,
2026-02-24T20:00:00+08:00,97.874,97.986,97.837,97.891,59.54152782717665,55.06963846780381,,,,
2026-02-25T00:00:00+08:00,97.892,97.897,97.746,97.843,57.168240739467215,55.14244036382869,,,,
2026-02-25T04:00:00+08:00,97.841,97.9,97.803,97.882,58.61173665311532,55.13406089436434,,,,
2026-02-25T08:00:00+08:00,97.854,97.867,97.696,97.766,52.9010064117141,54.736672334749194,,,,
2026-02-25T12:00:00+08:00,97.768,97.796,97.643,97.726,51.05377378215774,55.15502021877479,,,,
2026-02-25T16:00:00+08:00,97.726,98.002,97.706,97.967,60.09498932541254,56.06231886415477,,,,
2026-02-25T20:00:00+08:00,97.968,97.972,97.735,97.738,50.54155851052394,55.94061899014183,,,,
2026-02-26T00:00:00+08:00,97.737,97.75,97.622,97.699,49.109693322187724,55.659592581364265,,,,
2026-02-26T04:00:00+08:00,97.698,97.717,97.634,97.643,47.04855156459035,55.295742498837015,,,,
2026-02-26T08:00:00+08:00,97.591,97.617,97.489,97.591,45.15345381773775,54.55203311614232,,,,
2026-02-26T12:00:00+08:00,97.59,97.655,97.535,97.602,45.65215649367379,53.96143439946372,,,,
2026-02-26T16:00:00+08:00,97.603,97.762,97.6,97.739,51.559759106972976,53.44974400305925,,,,
2026-02-26T20:00:00+08:00,97.737,97.887,97.61,97.751,52.05140252387469,52.81446144224761,,,,
2026-02-27T00:00:00+08:00,97.75,97.984,97.747,97.791,53.73695237565691,52.44462874673302,,,,
2026-02-27T04:00:00+08:00,97.789,97.823,97.744,97.782,53.283091952870976,51.997597612854044,,,,
2026-02-27T08:00:00+08:00,97.751,97.824,97.692,97.71,49.668921110198376,51.46193192504912,,,,
2026-02-27T12:00:00+08:00,97.711,97.799,97.631,97.676,48.012743584725676,50.704860991592724,,,,
2026-02-27T16:00:00+08:00,97.678,97.792,97.611,97.757,52.10969269510766,50.648338583263694,,,,
2026-02-27T20:00:00+08:00,97.755,97.851,97.621,97.709,49.61445021153167,50.5455297567904,,,,
2026-02-28T00:00:00+08:00,97.712,97.728,97.576,97.608,44.757891100473245,49.45002274072332,,,,
2026-02-28T04:00:00+08:00,97.606,97.685,97.561,97.646,46.86528518216688,49.187431788697815,,,,
2026-03-02T06:00:00+08:00,97.874,98.094,97.792,97.805,54.65931088995252,49.58383304353816,,,,
2026-03-02T10:00:00+08:00,97.806,98.035,97.768,98.033,63.033051258870465,50.72558302170102,,,,
2026-03-02T14:00:00+08:00,98.034,98.566,98.031,98.274,69.45465237943141,52.46138291896485,,,,
2026-03-02T18:00:00+08:00,98.275,98.557,98.151,98.534,74.58415506336254,54.52795424537119,,,,
2026-03-02T22:00:00+08:00,98.536,98.753,98.344,98.457,70.7925772493657,55.901726969827806,,,,
2026-03-03T02:00:00+08:00,98.463,98.652,98.368,98.549,72.58578651900487,57.368468683765684,,,,
2026-03-03T06:00:00+08:00,98.557,98.588,98.536,98.548,72.53365814535327,58.71109052445828,,,,
2026-03-03T08:00:00+08:00,98.556,98.587,98.435,98.547,72.47760356609923,60.0821270682603,,,,
2026-03-03T12:00:00+08:00,98.544,98.889,98.52,98.88,78.44999009235686,62.137917709843045,,,,
2026-03-03T16:00:00+08:00,98.884,99.384,98.867,99.228,82.67990494991757,64.61414352164246,,,,
2026-03-03T20:00:00+08:00,99.227,99.683,99.073,99.366,84.01945875319433,66.8934125257915,,,,
2026-03-04T00:00:00+08:00,99.366,99.392,98.949,99.052,70.63333468059996,68.39476141643924,,,,
2026-03-04T04:00:00+08:00,99.051,99.082,98.956,99.071,70.93508838438407,70.26456122243287,,,,
2026-03-04T08:00:00+08:00,99.106,99.329,99.067,99.074,70.98578292230219,71.98745391815683,,,,
2026-03-04T12:00:00+08:00,99.072,99.243,98.902,98.993,67.5594713560161,72.90889395144708,,,,
2026-03-04T16:00:00+08:00,98.994,99.157,98.7,98.846,61.73564442037377,72.8162220344116,,,,
2026-03-04T20:00:00+08:00,98.848,98.983,98.723,98.807,60.2516805127448,72.15886690107683,,,,
2026-03-05T00:00:00+08:00,98.808,98.916,98.749,98.768,58.731336324127795,71.02652270541721,,,,
2026-03-05T04:00:00+08:00,98.771,98.851,98.739,98.775,58.931644273685734,70.17931320715437,,,,
2026-03-05T08:00:00+08:00,98.772,98.979,98.667,98.956,63.821475286385756,69.553290976253,,,,
2026-03-05T12:00:00+08:00,98.958,99.161,98.931,99.026,65.53078993596327,69.0530861041537,,,,
2026-03-05T16:00:00+08:00,99.025,99.201,98.742,98.97,62.96770103912343,68.37380735222686,,,,
